[INFO ] - PassthruOpen called
[DEBUG] - M2 serial writer thread starting!
[DEBUG] - M2 channel sender thread starting!
[DEBUG] - M2 serial reader thread starting!
[DEBUG] - Requesting channel open. ID: 0, Protocol: CAN, baud: 500000, flags: 0x0000
[DEBUG] - Write data: COMM_MSG: ID: 02 Type: OpenChannel, Args=[00, 00, 00, 00, 05, 00, 00, 00, 20, A1, 07, 00, 00, 00, 00, 00]
[DEBUG] - Command took 1380us to execute
[DEBUG] - M2 opened channel!
[DEBUG] - Filter specified. Type: Mask filter, Data: [0, 0, 0, 0]
[DEBUG] - Filter specified. Type: Pattern filter, Data: [0, 0, 0, 0]
[DEBUG] - Setting Pass filter (ID: 0) on channel 0. Mask: [00, 00, 00, 00], Pattern: [00, 00, 00, 00], FlowControl: []
[DEBUG] - Write data: COMM_MSG: ID: 03 Type: SetChannelFilter, Args=[00, 00, 00, 00, 00, 00, 00, 00, 01, 00, 00, 00, 04, 00, 00, 00, 04, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00]
[DEBUG] - Command took 1406us to execute
[DEBUG] - M2 set filter 0 on channel 0!
[INFO ] - PassthruOpen called
[DEBUG] - M2 serial writer thread starting!
[DEBUG] - M2 channel sender thread starting!
[DEBUG] - M2 serial reader thread starting!
[DEBUG] - Requesting channel open. ID: 0, Protocol: CAN, baud: 500000, flags: 0x0000
[DEBUG] - Write data: COMM_MSG: ID: 02 Type: OpenChannel, Args=[00, 00, 00, 00, 05, 00, 00, 00, 20, A1, 07, 00, 00, 00, 00, 00]
[DEBUG] - Command took 1337us to execute
[DEBUG] - M2 opened channel!
[DEBUG] - Filter specified. Type: Mask filter, Data: [0, 0, 0, 0]
[DEBUG] - Filter specified. Type: Pattern filter, Data: [0, 0, 0, 0]
[DEBUG] - Setting Pass filter (ID: 0) on channel 0. Mask: [00, 00, 00, 00], Pattern: [00, 00, 00, 00], FlowControl: []
[DEBUG] - Write data: COMM_MSG: ID: 03 Type: SetChannelFilter, Args=[00, 00, 00, 00, 00, 00, 00, 00, 01, 00, 00, 00, 04, 00, 00, 00, 04, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00]
[DEBUG] - Command took 1378us to execute
[DEBUG] - M2 set filter 0 on channel 0!
[DEBUG] - Requesting channel destroy. ID: 0
[DEBUG] - Write data: COMM_MSG: ID: 04 Type: CloseChannel, Args=[00, 00, 00, 00]
[DEBUG] - Command took 1316us to execute
[INFO ] - PassthruClose called. Device ID: 4660
[INFO ] - PassthruOpen called
[DEBUG] - M2 serial writer thread starting!
[DEBUG] - M2 channel sender thread starting!
[DEBUG] - M2 serial reader thread starting!
[DEBUG] - Requesting channel open. ID: 0, Protocol: CAN, baud: 500000, flags: 0x0000
[DEBUG] - Write data: COMM_MSG: ID: 02 Type: OpenChannel, Args=[00, 00, 00, 00, 05, 00, 00, 00, 20, A1, 07, 00, 00, 00, 00, 00]
[DEBUG] - Command took 1335us to execute
[DEBUG] - M2 opened channel!
[DEBUG] - Filter specified. Type: Mask filter, Data: [0, 0, 0, 0]
[DEBUG] - Filter specified. Type: Pattern filter, Data: [0, 0, 0, 0]
[DEBUG] - Setting Pass filter (ID: 0) on channel 0. Mask: [00, 00, 00, 00], Pattern: [00, 00, 00, 00], FlowControl: []
[DEBUG] - Write data: COMM_MSG: ID: 03 Type: SetChannelFilter, Args=[00, 00, 00, 00, 00, 00, 00, 00, 01, 00, 00, 00, 04, 00, 00, 00, 04, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00]
[DEBUG] - Command took 1341us to execute
[DEBUG] - M2 set filter 0 on channel 0!
[INFO ] - PassthruOpen called
[DEBUG] - M2 serial writer thread starting!
[DEBUG] - M2 channel sender thread starting!
[DEBUG] - M2 serial reader thread starting!
[DEBUG] - Requesting channel open. ID: 0, Protocol: CAN, baud: 500000, flags: 0x0000
[DEBUG] - Write data: COMM_MSG: ID: 02 Type: OpenChannel, Args=[00, 00, 00, 00, 05, 00, 00, 00, 20, A1, 07, 00, 00, 00, 00, 00]
[DEBUG] - Command took 1314us to execute
[DEBUG] - M2 opened channel!
[DEBUG] - Filter specified. Type: Mask filter, Data: [0, 0, 0, 0]
[DEBUG] - Filter specified. Type: Pattern filter, Data: [0, 0, 0, 0]
[DEBUG] - Setting Pass filter (ID: 0) on channel 0. Mask: [00, 00, 00, 00], Pattern: [00, 00, 00, 00], FlowControl: []
[DEBUG] - Write data: COMM_MSG: ID: 03 Type: SetChannelFilter, Args=[00, 00, 00, 00, 00, 00, 00, 00, 01, 00, 00, 00, 04, 00, 00, 00, 04, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00, 00]
[DEBUG] - Command took 1336us to execute
[DEBUG] - M2 set filter 0 on channel 0!
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 00, 00, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 7B, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 7C, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 7D, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 7E, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 7F, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 80, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 81, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 82, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 83, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 84, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 85, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 86, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 87, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 88, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 89, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 8A, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 8B, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 8C, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 8D, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 8E, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 8F, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 90, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 91, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 92, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 93, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 94, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 95, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 96, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 97, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 98, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 99, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 9A, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 9B, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 9C, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 9D, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 9E, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, 9F, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, A0, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, A1, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, A2, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, A3, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, A4, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, A5, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, A6, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, A7, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, A8, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, A9, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, AA, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, AB, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, AC, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, AD, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, AE, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, AF, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, B0, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, B1, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, B2, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, B3, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, B4, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, B5, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, B6, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, B7, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, B8, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, B9, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, BA, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, BB, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, BC, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, BD, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, BE, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, BF, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, C0, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, C1, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, C2, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, C3, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, C4, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, C5, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, C6, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, C7, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, C8, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, C9, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, CA, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, CB, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, CC, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, CD, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, CE, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, CF, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, D0, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, D1, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, D2, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, D3, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, D4, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, D5, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, D6, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, D7, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, D8, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, D9, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, DA, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, DB, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, DC, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, DD, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, DE, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, DF, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, E0, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, E1, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, E2, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, E3, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, E4, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, E5, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, E6, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, E7, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, E8, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, E9, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, EA, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, EB, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, EC, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, ED, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, EE, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, EF, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, F0, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
[DEBUG] - Channel 0 writing message: Protocol: CAN, RxStatus: 00000000, TxFlags: 00000000, Data: [00, 00, 01, F1, FF, FF, FF, FF, FF, FF, FF, FF]. Response required?: false
